Datetime,Open,High,Low,Close,Volume
2026-05-21 11:55:00,1356.2,1356.5,1354.0,1355.6,134262
2026-05-21 12:00:00,1355.7,1358.7,1355.7,1357.6,204144
2026-05-21 12:05:00,1357.6,1358.9,1357.2,1357.5,169980
2026-05-21 12:10:00,1357.4,1358.0,1354.2,1354.3,99205
2026-05-21 12:15:00,1354.2,1354.5,1351.8,1353.2,199519
2026-05-21 12:20:00,1353.4,1354.8,1352.0,1352.0,544323
2026-05-21 12:25:00,1352.0,1352.4,1348.6,1349.9,261516
2026-05-21 12:30:00,1350.1,1350.9,1348.7,1350.1,119072
2026-05-21 12:35:00,1349.5,1350.2,1346.5,1346.5,188889
2026-05-21 12:40:00,1346.7,1349.0,1345.4,1348.8,362327
2026-05-21 12:45:00,1348.2,1348.2,1345.3,1346.7,220909
2026-05-21 12:50:00,1346.8,1348.6,1346.6,1347.9,70518
2026-05-21 12:55:00,1348.5,1348.9,1347.5,1348.0,92703
2026-05-21 13:00:00,1348.1,1348.5,1346.2,1347.4,138112
2026-05-21 13:05:00,1347.6,1350.6,1347.1,1350.2,139090
2026-05-21 13:10:00,1350.2,1352.2,1348.9,1351.0,319843
2026-05-21 13:15:00,1351.1,1352.3,1350.8,1352.0,111441
2026-05-21 13:20:00,1351.9,1352.9,1350.0,1351.9,323228
2026-05-21 13:25:00,1351.6,1352.5,1351.3,1351.4,73683
2026-05-21 13:30:00,1351.9,1352.7,1350.5,1352.5,133241
2026-05-21 13:35:00,1352.5,1354.3,1351.8,1353.0,94089
2026-05-21 13:40:00,1353.1,1355.0,1352.8,1354.7,78832
2026-05-21 13:45:00,1354.8,1355.0,1353.5,1354.3,96852
2026-05-21 13:50:00,1354.3,1354.3,1352.2,1353.5,98179
2026-05-21 13:55:00,1353.5,1354.7,1351.6,1354.0,62773
2026-05-21 14:00:00,1354.2,1354.2,1351.0,1351.3,127900
2026-05-21 14:05:00,1351.5,1352.9,1351.2,1352.1,159409
2026-05-21 14:10:00,1352.1,1353.5,1351.6,1352.1,292206
2026-05-21 14:15:00,1352.0,1352.5,1351.0,1351.2,59672
2026-05-21 14:20:00,1351.5,1352.9,1351.2,1352.9,89215
2026-05-21 14:25:00,1352.9,1353.7,1350.2,1351.9,312320
2026-05-21 14:30:00,1351.9,1355.1,1350.3,1352.2,821761
2026-05-21 14:35:00,1352.4,1353.4,1351.8,1352.6,104250
2026-05-21 14:40:00,1353.0,1355.6,1352.4,1353.5,128352
2026-05-21 14:45:00,1353.8,1355.5,1352.9,1353.6,316586
2026-05-21 14:50:00,1353.5,1354.7,1352.1,1353.1,382049
2026-05-21 14:55:00,1353.2,1353.5,1351.1,1351.8,312300
2026-05-21 15:00:00,1351.8,1352.9,1349.6,1352.3,775291
2026-05-21 15:05:00,1352.2,1352.9,1349.2,1350.7,1298372
2026-05-21 15:10:00,1350.6,1351.0,1347.9,1348.0,784988
2026-05-21 15:15:00,1348.3,1349.3,1347.1,1347.6,528364
2026-05-21 15:20:00,1347.9,1349.3,1346.7,1347.0,369020
2026-05-21 15:25:00,1347.0,1349.0,1346.4,1349.0,254000
2026-05-22 09:15:00,1351.0,1353.9,1349.1,1352.5,0
2026-05-22 09:20:00,1352.0,1355.8,1352.0,1354.7,231158
2026-05-22 09:25:00,1354.8,1357.8,1352.9,1356.8,178235
2026-05-22 09:30:00,1356.7,1357.8,1353.1,1355.9,110306
2026-05-22 09:35:00,1356.0,1356.8,1354.4,1355.0,94022
2026-05-22 09:40:00,1355.0,1355.0,1353.4,1353.9,79237
2026-05-22 09:45:00,1353.5,1354.1,1351.8,1352.0,64606
2026-05-22 09:50:00,1352.0,1355.0,1351.5,1354.2,106798
2026-05-22 09:55:00,1354.1,1356.7,1353.3,1356.1,64772
2026-05-22 10:00:00,1356.1,1356.5,1354.3,1354.6,66499
2026-05-22 10:05:00,1354.8,1355.7,1353.8,1355.6,53186
2026-05-22 10:10:00,1355.6,1356.0,1354.5,1355.2,32807
2026-05-22 10:15:00,1355.0,1355.3,1352.5,1352.5,45190
2026-05-22 10:20:00,1352.8,1355.5,1352.5,1353.9,53294
2026-05-22 10:25:00,1354.0,1354.8,1353.3,1353.5,54183
2026-05-22 10:30:00,1353.5,1354.3,1353.0,1353.4,27260
2026-05-22 10:35:00,1353.5,1354.0,1353.0,1353.7,48732
2026-05-22 10:40:00,1353.7,1355.2,1353.3,1355.0,97712
2026-05-22 10:45:00,1355.1,1355.7,1354.1,1354.5,69096
2026-05-22 10:50:00,1354.6,1356.0,1354.0,1355.0,72371
2026-05-22 10:55:00,1355.2,1357.3,1354.9,1357.1,77139
2026-05-22 11:00:00,1357.2,1357.2,1356.0,1356.6,42368
2026-05-22 11:05:00,1356.4,1356.8,1355.3,1355.9,39957
2026-05-22 11:10:00,1355.4,1356.1,1355.0,1355.1,41961
2026-05-22 11:15:00,1355.5,1355.7,1353.0,1353.9,62286
2026-05-22 11:20:00,1353.8,1355.8,1353.8,1354.7,47928
2026-05-22 11:25:00,1355.0,1355.5,1354.0,1354.7,44581
2026-05-22 11:30:00,1354.6,1355.7,1354.0,1355.0,65075
2026-05-22 11:35:00,1354.9,1356.5,1354.9,1356.4,52462
2026-05-22 11:40:00,1356.4,1358.3,1356.3,1358.2,103116
2026-05-22 11:45:00,1358.2,1359.4,1357.9,1357.9,187001
2026-05-22 11:50:00,1358.4,1358.6,1357.0,1358.2,54591
2026-05-22 11:55:00,1358.2,1359.2,1358.1,1359.2,49620
2026-05-22 12:00:00,1359.0,1359.2,1357.8,1358.5,71045
2026-05-22 12:05:00,1358.1,1360.6,1358.0,1359.3,158494
2026-05-22 12:10:00,1359.2,1360.9,1359.1,1360.1,142174
2026-05-22 12:15:00,1360.1,1360.2,1358.8,1358.9,34275
2026-05-22 12:20:00,1359.1,1359.1,1358.0,1358.2,30480
2026-05-22 12:25:00,1358.3,1359.0,1358.0,1358.7,32061
2026-05-22 12:30:00,1358.8,1358.8,1358.0,1358.7,48713
2026-05-22 12:35:00,1358.7,1360.0,1358.1,1360.0,58357
2026-05-22 12:40:00,1360.0,1361.7,1360.0,1360.5,76438
2026-05-22 12:45:00,1360.8,1365.5,1360.6,1364.3,262286
2026-05-22 12:50:00,1364.4,1364.7,1362.6,1364.0,102811
2026-05-22 12:55:00,1364.0,1364.6,1363.3,1364.0,52365
2026-05-22 13:00:00,1364.2,1367.4,1364.0,1367.0,122673
2026-05-22 13:05:00,1367.0,1367.0,1365.0,1365.3,50089
2026-05-22 13:10:00,1365.4,1365.4,1363.5,1364.3,65714
2026-05-22 13:15:00,1364.8,1364.8,1363.5,1364.2,47638
2026-05-22 13:20:00,1364.2,1364.4,1363.1,1363.6,82469
2026-05-22 13:25:00,1363.9,1364.4,1362.2,1362.2,90814
2026-05-22 13:30:00,1362.6,1363.2,1362.4,1363.2,72252
2026-05-22 13:35:00,1363.0,1363.3,1361.4,1362.4,78424
2026-05-22 13:40:00,1362.4,1362.7,1361.1,1361.3,76564
2026-05-22 13:45:00,1361.7,1362.6,1361.5,1361.8,71614
2026-05-22 13:50:00,1361.8,1362.0,1360.6,1361.3,84006
2026-05-22 13:55:00,1361.3,1361.3,1360.0,1360.4,72441
2026-05-22 14:00:00,1360.4,1361.0,1358.5,1358.5,77244
2026-05-22 14:05:00,1358.9,1359.4,1357.2,1358.8,81364
2026-05-22 14:10:00,1358.9,1359.8,1358.0,1359.6,80914
2026-05-22 14:15:00,1359.5,1359.8,1357.8,1357.9,56455
2026-05-22 14:20:00,1358.0,1358.0,1355.9,1357.1,67809
2026-05-22 14:25:00,1357.3,1359.3,1356.8,1358.0,316434
2026-05-22 14:30:00,1357.5,1358.2,1356.9,1357.8,134574
2026-05-22 14:35:00,1357.7,1357.7,1356.0,1356.8,101830
2026-05-22 14:40:00,1356.6,1358.1,1356.1,1356.3,76068
2026-05-22 14:45:00,1356.3,1357.8,1356.0,1356.8,41054
2026-05-22 14:50:00,1356.7,1357.1,1355.7,1355.9,29557
2026-05-22 14:55:00,1356.0,1356.0,1354.4,1354.9,55681
2026-05-22 15:00:00,1355.0,1355.4,1353.2,1353.7,187401
2026-05-22 15:05:00,1353.8,1355.2,1353.6,1353.8,196746
2026-05-22 15:10:00,1353.8,1354.0,1352.4,1353.3,184470
2026-05-22 15:15:00,1353.3,1354.9,1353.3,1354.6,174576
2026-05-22 15:20:00,1354.9,1356.7,1354.6,1356.1,209338
2026-05-22 15:25:00,1356.4,1358.7,1354.5,1354.5,157531
2026-05-25 09:15:00,1365.5,1370.9,1364.6,1364.6,0
2026-05-25 09:20:00,1364.0,1367.0,1364.0,1364.6,153266
2026-05-25 09:25:00,1364.7,1365.0,1360.3,1360.6,132467
2026-05-25 09:30:00,1360.6,1361.1,1359.1,1360.6,135830
2026-05-25 09:35:00,1360.6,1360.7,1358.1,1359.6,113328
2026-05-25 09:40:00,1359.7,1359.7,1358.1,1359.4,92269
2026-05-25 09:45:00,1359.6,1360.6,1359.2,1360.5,88077
2026-05-25 09:50:00,1360.6,1362.0,1360.0,1361.9,109640
2026-05-25 09:55:00,1361.7,1362.0,1360.0,1360.1,78936
2026-05-25 10:00:00,1360.5,1361.3,1360.0,1360.7,50856
2026-05-25 10:05:00,1360.7,1362.1,1360.3,1361.3,46249
2026-05-25 10:10:00,1361.5,1363.1,1361.3,1362.1,64076
2026-05-25 10:15:00,1362.1,1363.6,1362.0,1363.1,63919
2026-05-25 10:20:00,1363.5,1364.4,1363.2,1363.3,64369
2026-05-25 10:25:00,1363.3,1363.3,1360.5,1361.0,73431
2026-05-25 10:30:00,1360.5,1361.5,1359.5,1360.4,57620
2026-05-25 10:35:00,1360.6,1362.5,1360.0,1362.1,50262
2026-05-25 10:40:00,1362.1,1362.5,1361.5,1362.0,44565
2026-05-25 10:45:00,1362.0,1362.0,1360.4,1360.8,78700
2026-05-25 10:50:00,1361.1,1361.7,1360.2,1361.5,47826
2026-05-25 10:55:00,1361.5,1361.8,1360.5,1361.3,35598
2026-05-25 11:00:00,1361.3,1362.0,1360.8,1361.9,52371
2026-05-25 11:05:00,1361.9,1362.8,1361.1,1361.6,70151
2026-05-25 11:10:00,1361.6,1362.4,1360.9,1362.1,32330
2026-05-25 11:15:00,1362.1,1362.4,1360.7,1361.1,64440
2026-05-25 11:20:00,1361.1,1361.9,1360.4,1361.9,36926
2026-05-25 11:25:00,1361.9,1362.0,1359.4,1360.7,116405
2026-05-25 11:30:00,1360.7,1360.7,1358.3,1358.3,76247
2026-05-25 11:35:00,1358.8,1359.4,1358.2,1359.2,46576
2026-05-25 11:40:00,1359.4,1360.0,1359.0,1359.3,33481
2026-05-25 11:45:00,1359.3,1359.9,1359.0,1359.9,71491
2026-05-25 11:50:00,1359.9,1361.0,1359.7,1360.3,47734
2026-05-25 11:55:00,1360.3,1360.3,1359.4,1359.4,28096
2026-05-25 12:00:00,1359.4,1359.7,1358.0,1359.7,91499
2026-05-25 12:05:00,1359.7,1361.1,1359.3,1360.4,93570
2026-05-25 12:10:00,1360.4,1361.1,1360.3,1360.7,42372
2026-05-25 12:15:00,1360.9,1361.0,1360.0,1360.5,115310
2026-05-25 12:20:00,1360.5,1361.5,1360.0,1361.2,102949
2026-05-25 12:25:00,1361.2,1361.8,1360.9,1360.9,65587
2026-05-25 12:30:00,1361.0,1361.5,1360.9,1361.5,31080
2026-05-25 12:35:00,1361.2,1361.5,1359.5,1359.7,71971
2026-05-25 12:40:00,1359.8,1360.0,1359.0,1359.6,153032
2026-05-25 12:45:00,1359.6,1359.9,1357.5,1358.4,103983
2026-05-25 12:50:00,1358.3,1360.0,1358.0,1360.0,77063
2026-05-25 12:55:00,1360.0,1360.0,1359.0,1359.8,35947
2026-05-25 13:00:00,1359.6,1360.7,1358.3,1360.0,46251
2026-05-25 13:05:00,1360.3,1363.8,1359.9,1363.8,164135
2026-05-25 13:10:00,1363.4,1364.0,1362.5,1363.9,133531
2026-05-25 13:15:00,1363.8,1365.5,1363.6,1365.1,125592
2026-05-25 13:20:00,1365.1,1365.2,1364.0,1364.8,96349
2026-05-25 13:25:00,1364.7,1364.8,1364.2,1364.5,78667
2026-05-25 13:30:00,1364.5,1365.3,1364.1,1365.3,84965
2026-05-25 13:35:00,1365.3,1365.3,1364.0,1364.0,65745
2026-05-25 13:40:00,1364.1,1364.1,1362.7,1362.7,128671
2026-05-25 13:45:00,1363.0,1363.9,1362.6,1363.6,44372
2026-05-25 13:50:00,1363.6,1364.0,1362.8,1363.0,43908
2026-05-25 13:55:00,1362.8,1363.3,1362.3,1363.0,96937
2026-05-25 14:00:00,1362.9,1364.5,1362.9,1364.3,59352
2026-05-25 14:05:00,1364.3,1364.3,1363.4,1363.6,78847
2026-05-25 14:10:00,1363.6,1363.7,1363.0,1363.1,73429
2026-05-25 14:15:00,1363.0,1363.2,1362.8,1363.0,81420
2026-05-25 14:20:00,1363.1,1364.0,1363.0,1363.6,48160
2026-05-25 14:25:00,1363.9,1364.9,1363.7,1364.5,50270
2026-05-25 14:30:00,1364.6,1364.8,1362.6,1363.2,110628
2026-05-25 14:35:00,1363.9,1365.3,1363.4,1365.0,58034
2026-05-25 14:40:00,1365.0,1365.1,1364.7,1365.0,54059
2026-05-25 14:45:00,1365.1,1367.4,1365.1,1366.0,150545
